EXP_GENE,RT_GENE,CORR
SCGN,LOC100130992-rt,0.874722108561
SCTR,LOC100130992-rt,0.874722108561
SDR9C7,LOC100130992-rt,0.874722108561
SLC4A4,LOC100130992-rt,0.874722108561
ST18,LOC100130992-rt,0.874722108561
STAT1,LOC100130992-rt,0.874722108561
STAT4,LOC100130992-rt,0.874722108561
SV2B,LOC100130992-rt,0.874722108561
THAP2,LOC100130992-rt,0.874722108561
THSD4,LOC100130992-rt,0.874722108561
TLE6,LOC100130992-rt,0.874722108561
TOX,LOC100130992-rt,0.874722108561
TRIM50,LOC100130992-rt,0.874722108561
XBP1,LOC100130992-rt,0.874722108561
ZMIZ2,LOC100130992-rt,0.874722108561
ABCC8,C18orf63-rt,0.912809871196
ACOT7,C18orf63-rt,0.912809871196
ANKS1B,C18orf63-rt,0.912809871196
ASCL2,C18orf63-rt,0.912809871196
C11orf87,C18orf63-rt,0.912809871196
CAMK2B,C18orf63-rt,0.912809871196
CELA3A,C18orf63-rt,0.912809871196
CHGA,C18orf63-rt,0.912809871196
CLEC4G,C18orf63-rt,0.912809871196
CLPS,C18orf63-rt,0.912809871196
CNGA3,C18orf63-rt,0.912809871196
COL28A1,C18orf63-rt,0.912809871196
CRH,C18orf63-rt,0.912809871196
CRYBA2,C18orf63-rt,0.912809871196
E2F6,C18orf63-rt,0.912809871196
ELF1,C18orf63-rt,0.912809871196
ERO1LB,C18orf63-rt,0.912809871196
FEV,C18orf63-rt,0.912809871196
FFAR2,C18orf63-rt,0.912809871196
FGF14,C18orf63-rt,0.912809871196
FOXA2,C18orf63-rt,0.912809871196
FSTL5,C18orf63-rt,0.912809871196
GAD2,C18orf63-rt,0.912809871196
GALR1,C18orf63-rt,0.912809871196
GCH1,C18orf63-rt,0.912809871196
GFRA3,C18orf63-rt,0.912809871196
GUCA2B,C18orf63-rt,0.912809871196
HEY1,C18orf63-rt,0.912809871196
HSBP1,C18orf63-rt,0.912809871196
INS,C18orf63-rt,0.912809871196
INSM1,C18orf63-rt,0.912809871196
IRF2BP2,C18orf63-rt,0.912809871196
IRF8,C18orf63-rt,0.912809871196
KCNH3,C18orf63-rt,0.912809871196
KCNJ6,C18orf63-rt,0.912809871196
KCNK16,C18orf63-rt,0.912809871196
KCNK17,C18orf63-rt,0.912809871196
KIF19,C18orf63-rt,0.912809871196
KIRREL2,C18orf63-rt,0.912809871196
KLHDC2,C18orf63-rt,0.912809871196
LBX2,C18orf63-rt,0.912809871196
LIG4,C18orf63-rt,0.912809871196
LINC00607,C18orf63-rt,0.912809871196
LMO3,C18orf63-rt,0.912809871196
MAFB,C18orf63-rt,0.912809871196
MECOM,C18orf63-rt,0.912809871196
MEIS1,C18orf63-rt,0.912809871196
MIR7-3HG,C18orf63-rt,0.912809871196
MLXIPL,C18orf63-rt,0.912809871196
MNX1,C18orf63-rt,0.912809871196
MORF4L1,C18orf63-rt,0.912809871196
MSMB,C18orf63-rt,0.912809871196
MZF1,C18orf63-rt,0.912809871196
NDFIP1,C18orf63-rt,0.912809871196
NEUROD1,C18orf63-rt,0.912809871196
NEUROG3,C18orf63-rt,0.912809871196
NFE2,C18orf63-rt,0.912809871196
NKX2-2,C18orf63-rt,0.912809871196
NKX6-2,C18orf63-rt,0.912809871196
NPHS1,C18orf63-rt,0.912809871196
NR5A2,C18orf63-rt,0.912809871196
ONECUT1,C18orf63-rt,0.912809871196
ONECUT2,C18orf63-rt,0.912809871196
PAX4,C18orf63-rt,0.912809871196
PCSK1,C18orf63-rt,0.912809871196
PDX1,C18orf63-rt,0.912809871196
PHTF1,C18orf63-rt,0.912809871196
PROX1,C18orf63-rt,0.912809871196
PTF1A,C18orf63-rt,0.912809871196
RAB26,C18orf63-rt,0.912809871196
RAPGEF4,C18orf63-rt,0.912809871196
RFX6,C18orf63-rt,0.912809871196
RGS7,C18orf63-rt,0.912809871196
RIMBP2,C18orf63-rt,0.912809871196
SCGB1A1,C18orf63-rt,0.912809871196
SCGN,C18orf63-rt,0.912809871196
SCTR,C18orf63-rt,0.912809871196
SDR9C7,C18orf63-rt,0.912809871196
SLC4A4,C18orf63-rt,0.912809871196
ST18,C18orf63-rt,0.912809871196
STAT1,C18orf63-rt,0.912809871196
STAT4,C18orf63-rt,0.912809871196
SV2B,C18orf63-rt,0.912809871196
THAP2,C18orf63-rt,0.912809871196
THSD4,C18orf63-rt,0.912809871196
TLE6,C18orf63-rt,0.912809871196
TOX,C18orf63-rt,0.912809871196
TRIM50,C18orf63-rt,0.912809871196
XBP1,C18orf63-rt,0.912809871196
ZMIZ2,C18orf63-rt,0.912809871196
ABCC8,PMPCB-rt,0.851458019709
ACOT7,PMPCB-rt,0.851458019709
ANKS1B,PMPCB-rt,0.851458019709
ASCL2,PMPCB-rt,0.851458019709
C11orf87,PMPCB-rt,0.851458019709
CAMK2B,PMPCB-rt,0.851458019709
CELA3A,PMPCB-rt,0.851458019709
CHGA,PMPCB-rt,0.851458019709
CLEC4G,PMPCB-rt,0.851458019709
CLPS,PMPCB-rt,0.851458019709
CNGA3,PMPCB-rt,0.851458019709
COL28A1,PMPCB-rt,0.851458019709
CRH,PMPCB-rt,0.851458019709
CRYBA2,PMPCB-rt,0.851458019709
E2F6,PMPCB-rt,0.851458019709
ELF1,PMPCB-rt,0.851458019709
ERO1LB,PMPCB-rt,0.851458019709
FEV,PMPCB-rt,0.851458019709
FFAR2,PMPCB-rt,0.851458019709
FGF14,PMPCB-rt,0.851458019709
FOXA2,PMPCB-rt,0.851458019709
FSTL5,PMPCB-rt,0.851458019709
GAD2,PMPCB-rt,0.851458019709
GALR1,PMPCB-rt,0.851458019709
GCH1,PMPCB-rt,0.851458019709
GFRA3,PMPCB-rt,0.851458019709
GUCA2B,PMPCB-rt,0.851458019709
HEY1,PMPCB-rt,0.851458019709
HSBP1,PMPCB-rt,0.851458019709
INS,PMPCB-rt,0.851458019709
INSM1,PMPCB-rt,0.851458019709
IRF2BP2,PMPCB-rt,0.851458019709
IRF8,PMPCB-rt,0.851458019709
KCNH3,PMPCB-rt,0.851458019709
KCNJ6,PMPCB-rt,0.851458019709
KCNK16,PMPCB-rt,0.851458019709
KCNK17,PMPCB-rt,0.851458019709
KIF19,PMPCB-rt,0.851458019709
KIRREL2,PMPCB-rt,0.851458019709
KLHDC2,PMPCB-rt,0.851458019709
LBX2,PMPCB-rt,0.851458019709
LIG4,PMPCB-rt,0.851458019709
LINC00607,PMPCB-rt,0.851458019709
LMO3,PMPCB-rt,0.851458019709
MAFB,PMPCB-rt,0.851458019709
MECOM,PMPCB-rt,0.851458019709
MEIS1,PMPCB-rt,0.851458019709
MIR7-3HG,PMPCB-rt,0.851458019709
MLXIPL,PMPCB-rt,0.851458019709
MNX1,PMPCB-rt,0.851458019709
MORF4L1,PMPCB-rt,0.851458019709
MSMB,PMPCB-rt,0.851458019709
MZF1,PMPCB-rt,0.851458019709
NDFIP1,PMPCB-rt,0.851458019709
NEUROD1,PMPCB-rt,0.851458019709
NEUROG3,PMPCB-rt,0.851458019709
NFE2,PMPCB-rt,0.851458019709
NKX2-2,PMPCB-rt,0.851458019709
NKX6-2,PMPCB-rt,0.851458019709
NPHS1,PMPCB-rt,0.851458019709
NR5A2,PMPCB-rt,0.851458019709
ONECUT1,PMPCB-rt,0.851458019709
ONECUT2,PMPCB-rt,0.851458019709
PAX4,PMPCB-rt,0.851458019709
PCSK1,PMPCB-rt,0.851458019709
PDX1,PMPCB-rt,0.851458019709
PHTF1,PMPCB-rt,0.851458019709
PROX1,PMPCB-rt,0.851458019709
PTF1A,PMPCB-rt,0.851458019709
RAB26,PMPCB-rt,0.851458019709
RAPGEF4,PMPCB-rt,0.851458019709
RFX6,PMPCB-rt,0.851458019709
RGS7,PMPCB-rt,0.851458019709
RIMBP2,PMPCB-rt,0.851458019709
SCGB1A1,PMPCB-rt,0.851458019709
SCGN,PMPCB-rt,0.851458019709
SCTR,PMPCB-rt,0.851458019709
SDR9C7,PMPCB-rt,0.851458019709
SLC4A4,PMPCB-rt,0.851458019709
ST18,PMPCB-rt,0.851458019709
STAT1,PMPCB-rt,0.851458019709
STAT4,PMPCB-rt,0.851458019709
SV2B,PMPCB-rt,0.851458019709
THAP2,PMPCB-rt,0.851458019709
THSD4,PMPCB-rt,0.851458019709
TLE6,PMPCB-rt,0.851458019709
TOX,PMPCB-rt,0.851458019709
TRIM50,PMPCB-rt,0.851458019709
XBP1,PMPCB-rt,0.851458019709
ZMIZ2,PMPCB-rt,0.851458019709
ABCC8,TIMM21-rt,0.925765854197
ACOT7,TIMM21-rt,0.925765854197
ANKS1B,TIMM21-rt,0.925765854197
ASCL2,TIMM21-rt,0.925765854197
C11orf87,TIMM21-rt,0.925765854197
CAMK2B,TIMM21-rt,0.925765854197
CELA3A,TIMM21-rt,0.925765854197
CHGA,TIMM21-rt,0.925765854197
CLEC4G,TIMM21-rt,0.925765854197
CLPS,TIMM21-rt,0.925765854197
CNGA3,TIMM21-rt,0.925765854197
COL28A1,TIMM21-rt,0.925765854197
CRH,TIMM21-rt,0.925765854197
CRYBA2,TIMM21-rt,0.925765854197
E2F6,TIMM21-rt,0.925765854197
ELF1,TIMM21-rt,0.925765854197
ERO1LB,TIMM21-rt,0.925765854197
FEV,TIMM21-rt,0.925765854197
FFAR2,TIMM21-rt,0.925765854197
FGF14,TIMM21-rt,0.925765854197
FOXA2,TIMM21-rt,0.925765854197
FSTL5,TIMM21-rt,0.925765854197
GAD2,TIMM21-rt,0.925765854197
GALR1,TIMM21-rt,0.925765854197
GCH1,TIMM21-rt,0.925765854197
GFRA3,TIMM21-rt,0.925765854197
GUCA2B,TIMM21-rt,0.925765854197
HEY1,TIMM21-rt,0.925765854197
HSBP1,TIMM21-rt,0.925765854197
INS,TIMM21-rt,0.925765854197
INSM1,TIMM21-rt,0.925765854197
IRF2BP2,TIMM21-rt,0.925765854197
IRF8,TIMM21-rt,0.925765854197
KCNH3,TIMM21-rt,0.925765854197
KCNJ6,TIMM21-rt,0.925765854197
KCNK16,TIMM21-rt,0.925765854197
KCNK17,TIMM21-rt,0.925765854197
KIF19,TIMM21-rt,0.925765854197
KIRREL2,TIMM21-rt,0.925765854197
KLHDC2,TIMM21-rt,0.925765854197
LBX2,TIMM21-rt,0.925765854197
LIG4,TIMM21-rt,0.925765854197
LINC00607,TIMM21-rt,0.925765854197
LMO3,TIMM21-rt,0.925765854197
MAFB,TIMM21-rt,0.925765854197
MECOM,TIMM21-rt,0.925765854197
MEIS1,TIMM21-rt,0.925765854197
MIR7-3HG,TIMM21-rt,0.925765854197
MLXIPL,TIMM21-rt,0.925765854197
MNX1,TIMM21-rt,0.925765854197
MORF4L1,TIMM21-rt,0.925765854197
MSMB,TIMM21-rt,0.925765854197
MZF1,TIMM21-rt,0.925765854197
NDFIP1,TIMM21-rt,0.925765854197
NEUROD1,TIMM21-rt,0.925765854197
NEUROG3,TIMM21-rt,0.925765854197
NFE2,TIMM21-rt,0.925765854197
NKX2-2,TIMM21-rt,0.925765854197
NKX6-2,TIMM21-rt,0.925765854197
NPHS1,TIMM21-rt,0.925765854197
NR5A2,TIMM21-rt,0.925765854197
ONECUT1,TIMM21-rt,0.925765854197
ONECUT2,TIMM21-rt,0.925765854197
PAX4,TIMM21-rt,0.925765854197
PCSK1,TIMM21-rt,0.925765854197
PDX1,TIMM21-rt,0.925765854197
PHTF1,TIMM21-rt,0.925765854197
PROX1,TIMM21-rt,0.925765854197
PTF1A,TIMM21-rt,0.925765854197
RAB26,TIMM21-rt,0.925765854197
RAPGEF4,TIMM21-rt,0.925765854197
RFX6,TIMM21-rt,0.925765854197
RGS7,TIMM21-rt,0.925765854197
RIMBP2,TIMM21-rt,0.925765854197
SCGB1A1,TIMM21-rt,0.925765854197
SCGN,TIMM21-rt,0.925765854197
SCTR,TIMM21-rt,0.925765854197
SDR9C7,TIMM21-rt,0.925765854197
SLC4A4,TIMM21-rt,0.925765854197
ST18,TIMM21-rt,0.925765854197
STAT1,TIMM21-rt,0.925765854197
STAT4,TIMM21-rt,0.925765854197
SV2B,TIMM21-rt,0.925765854197
THAP2,TIMM21-rt,0.925765854197
THSD4,TIMM21-rt,0.925765854197
TLE6,TIMM21-rt,0.925765854197
TOX,TIMM21-rt,0.925765854197
TRIM50,TIMM21-rt,0.925765854197
XBP1,TIMM21-rt,0.925765854197
ZMIZ2,TIMM21-rt,0.925765854197
ABCC8,PIP4K2A-rt,0.893736875638
ACOT7,PIP4K2A-rt,0.893736875638
ANKS1B,PIP4K2A-rt,0.893736875638
ASCL2,PIP4K2A-rt,0.893736875638
C11orf87,PIP4K2A-rt,0.893736875638
CAMK2B,PIP4K2A-rt,0.893736875638
CELA3A,PIP4K2A-rt,0.893736875638
CHGA,PIP4K2A-rt,0.893736875638
CLEC4G,PIP4K2A-rt,0.893736875638
CLPS,PIP4K2A-rt,0.893736875638
CNGA3,PIP4K2A-rt,0.893736875638
COL28A1,PIP4K2A-rt,0.893736875638
CRH,PIP4K2A-rt,0.893736875638
CRYBA2,PIP4K2A-rt,0.893736875638
E2F6,PIP4K2A-rt,0.893736875638
ELF1,PIP4K2A-rt,0.893736875638
ERO1LB,PIP4K2A-rt,0.893736875638
FEV,PIP4K2A-rt,0.893736875638
FFAR2,PIP4K2A-rt,0.893736875638
FGF14,PIP4K2A-rt,0.893736875638
FOXA2,PIP4K2A-rt,0.893736875638
FSTL5,PIP4K2A-rt,0.893736875638
GAD2,PIP4K2A-rt,0.893736875638
GALR1,PIP4K2A-rt,0.893736875638
GCH1,PIP4K2A-rt,0.893736875638
GFRA3,PIP4K2A-rt,0.893736875638
GUCA2B,PIP4K2A-rt,0.893736875638
HEY1,PIP4K2A-rt,0.893736875638
HSBP1,PIP4K2A-rt,0.893736875638
INS,PIP4K2A-rt,0.893736875638
INSM1,PIP4K2A-rt,0.893736875638
IRF2BP2,PIP4K2A-rt,0.893736875638
IRF8,PIP4K2A-rt,0.893736875638
KCNH3,PIP4K2A-rt,0.893736875638
KCNJ6,PIP4K2A-rt,0.893736875638
KCNK16,PIP4K2A-rt,0.893736875638
KCNK17,PIP4K2A-rt,0.893736875638
KIF19,PIP4K2A-rt,0.893736875638
KIRREL2,PIP4K2A-rt,0.893736875638
KLHDC2,PIP4K2A-rt,0.893736875638
LBX2,PIP4K2A-rt,0.893736875638
LIG4,PIP4K2A-rt,0.893736875638
LINC00607,PIP4K2A-rt,0.893736875638
LMO3,PIP4K2A-rt,0.893736875638
MAFB,PIP4K2A-rt,0.893736875638
MECOM,PIP4K2A-rt,0.893736875638
MEIS1,PIP4K2A-rt,0.893736875638
MIR7-3HG,PIP4K2A-rt,0.893736875638
MLXIPL,PIP4K2A-rt,0.893736875638
MNX1,PIP4K2A-rt,0.893736875638
MORF4L1,PIP4K2A-rt,0.893736875638
MSMB,PIP4K2A-rt,0.893736875638
MZF1,PIP4K2A-rt,0.893736875638
NDFIP1,PIP4K2A-rt,0.893736875638
NEUROD1,PIP4K2A-rt,0.893736875638
NEUROG3,PIP4K2A-rt,0.893736875638
NFE2,PIP4K2A-rt,0.893736875638
NKX2-2,PIP4K2A-rt,0.893736875638
NKX6-2,PIP4K2A-rt,0.893736875638
NPHS1,PIP4K2A-rt,0.893736875638
NR5A2,PIP4K2A-rt,0.893736875638
ONECUT1,PIP4K2A-rt,0.893736875638
ONECUT2,PIP4K2A-rt,0.893736875638
PAX4,PIP4K2A-rt,0.893736875638
PCSK1,PIP4K2A-rt,0.893736875638
PDX1,PIP4K2A-rt,0.893736875638
PHTF1,PIP4K2A-rt,0.893736875638
PROX1,PIP4K2A-rt,0.893736875638
PTF1A,PIP4K2A-rt,0.893736875638
RAB26,PIP4K2A-rt,0.893736875638
RAPGEF4,PIP4K2A-rt,0.893736875638
RFX6,PIP4K2A-rt,0.893736875638
RGS7,PIP4K2A-rt,0.893736875638
RIMBP2,PIP4K2A-rt,0.893736875638
SCGB1A1,PIP4K2A-rt,0.893736875638
SCGN,PIP4K2A-rt,0.893736875638
SCTR,PIP4K2A-rt,0.893736875638
SDR9C7,PIP4K2A-rt,0.893736875638
SLC4A4,PIP4K2A-rt,0.893736875638
ST18,PIP4K2A-rt,0.893736875638
STAT1,PIP4K2A-rt,0.893736875638
STAT4,PIP4K2A-rt,0.893736875638
SV2B,PIP4K2A-rt,0.893736875638
THAP2,PIP4K2A-rt,0.893736875638
THSD4,PIP4K2A-rt,0.893736875638
TLE6,PIP4K2A-rt,0.893736875638
TOX,PIP4K2A-rt,0.893736875638
TRIM50,PIP4K2A-rt,0.893736875638
XBP1,PIP4K2A-rt,0.893736875638
ZMIZ2,PIP4K2A-rt,0.893736875638
ABCC8,AGFG1-rt,0.763499137534
ACOT7,AGFG1-rt,0.763499137534
ANKS1B,AGFG1-rt,0.763499137534
ASCL2,AGFG1-rt,0.763499137534
C11orf87,AGFG1-rt,0.763499137534
CAMK2B,AGFG1-rt,0.763499137534
CELA3A,AGFG1-rt,0.763499137534
CHGA,AGFG1-rt,0.763499137534
CLEC4G,AGFG1-rt,0.763499137534
CLPS,AGFG1-rt,0.763499137534
CNGA3,AGFG1-rt,0.763499137534
COL28A1,AGFG1-rt,0.763499137534
CRH,AGFG1-rt,0.763499137534
CRYBA2,AGFG1-rt,0.763499137534
E2F6,AGFG1-rt,0.763499137534
ELF1,AGFG1-rt,0.763499137534
ERO1LB,AGFG1-rt,0.763499137534
FEV,AGFG1-rt,0.763499137534
FFAR2,AGFG1-rt,0.763499137534
FGF14,AGFG1-rt,0.763499137534
FOXA2,AGFG1-rt,0.763499137534
FSTL5,AGFG1-rt,0.763499137534
GAD2,AGFG1-rt,0.763499137534
GALR1,AGFG1-rt,0.763499137534
GCH1,AGFG1-rt,0.763499137534
GFRA3,AGFG1-rt,0.763499137534
GUCA2B,AGFG1-rt,0.763499137534
HEY1,AGFG1-rt,0.763499137534
HSBP1,AGFG1-rt,0.763499137534
INS,AGFG1-rt,0.763499137534
INSM1,AGFG1-rt,0.763499137534
IRF2BP2,AGFG1-rt,0.763499137534
IRF8,AGFG1-rt,0.763499137534
KCNH3,AGFG1-rt,0.763499137534
KCNJ6,AGFG1-rt,0.763499137534
KCNK16,AGFG1-rt,0.763499137534
KCNK17,AGFG1-rt,0.763499137534
KIF19,AGFG1-rt,0.763499137534
KIRREL2,AGFG1-rt,0.763499137534
KLHDC2,AGFG1-rt,0.763499137534
LBX2,AGFG1-rt,0.763499137534
LIG4,AGFG1-rt,0.763499137534
LINC00607,AGFG1-rt,0.763499137534
LMO3,AGFG1-rt,0.763499137534
MAFB,AGFG1-rt,0.763499137534
MECOM,AGFG1-rt,0.763499137534
MEIS1,AGFG1-rt,0.763499137534
MIR7-3HG,AGFG1-rt,0.763499137534
MLXIPL,AGFG1-rt,0.763499137534
MNX1,AGFG1-rt,0.763499137534
MORF4L1,AGFG1-rt,0.763499137534
MSMB,AGFG1-rt,0.763499137534
MZF1,AGFG1-rt,0.763499137534
NDFIP1,AGFG1-rt,0.763499137534
NEUROD1,AGFG1-rt,0.763499137534
NEUROG3,AGFG1-rt,0.763499137534
NFE2,AGFG1-rt,0.763499137534
NKX2-2,AGFG1-rt,0.763499137534
NKX6-2,AGFG1-rt,0.763499137534
NPHS1,AGFG1-rt,0.763499137534
NR5A2,AGFG1-rt,0.763499137534
ONECUT1,AGFG1-rt,0.763499137534
ONECUT2,AGFG1-rt,0.763499137534
PAX4,AGFG1-rt,0.763499137534
PCSK1,AGFG1-rt,0.763499137534
PDX1,AGFG1-rt,0.763499137534
PHTF1,AGFG1-rt,0.763499137534
PROX1,AGFG1-rt,0.763499137534
PTF1A,AGFG1-rt,0.763499137534
RAB26,AGFG1-rt,0.763499137534
RAPGEF4,AGFG1-rt,0.763499137534
RFX6,AGFG1-rt,0.763499137534
RGS7,AGFG1-rt,0.763499137534
RIMBP2,AGFG1-rt,0.763499137534
SCGB1A1,AGFG1-rt,0.763499137534
SCGN,AGFG1-rt,0.763499137534
SCTR,AGFG1-rt,0.763499137534
SDR9C7,AGFG1-rt,0.763499137534
SLC4A4,AGFG1-rt,0.763499137534
ST18,AGFG1-rt,0.763499137534
STAT1,AGFG1-rt,0.763499137534
STAT4,AGFG1-rt,0.763499137534
SV2B,AGFG1-rt,0.763499137534
THAP2,AGFG1-rt,0.763499137534
THSD4,AGFG1-rt,0.763499137534
TLE6,AGFG1-rt,0.763499137534
TOX,AGFG1-rt,0.763499137534
TRIM50,AGFG1-rt,0.763499137534
XBP1,AGFG1-rt,0.763499137534
ZMIZ2,AGFG1-rt,0.763499137534
ABCC8,C10orf67-rt,0.946731266742
ACOT7,C10orf67-rt,0.946731266742
ANKS1B,C10orf67-rt,0.946731266742
ASCL2,C10orf67-rt,0.946731266742
C11orf87,C10orf67-rt,0.946731266742
CAMK2B,C10orf67-rt,0.946731266742
CELA3A,C10orf67-rt,0.946731266742
CHGA,C10orf67-rt,0.946731266742
CLEC4G,C10orf67-rt,0.946731266742
CLPS,C10orf67-rt,0.946731266742
CNGA3,C10orf67-rt,0.946731266742
COL28A1,C10orf67-rt,0.946731266742
CRH,C10orf67-rt,0.946731266742
CRYBA2,C10orf67-rt,0.946731266742
E2F6,C10orf67-rt,0.946731266742
ELF1,C10orf67-rt,0.946731266742
ERO1LB,C10orf67-rt,0.946731266742
FEV,C10orf67-rt,0.946731266742
FFAR2,C10orf67-rt,0.946731266742
FGF14,C10orf67-rt,0.946731266742
FOXA2,C10orf67-rt,0.946731266742
FSTL5,C10orf67-rt,0.946731266742
GAD2,C10orf67-rt,0.946731266742
GALR1,C10orf67-rt,0.946731266742
GCH1,C10orf67-rt,0.946731266742
GFRA3,C10orf67-rt,0.946731266742
GUCA2B,C10orf67-rt,0.946731266742
HEY1,C10orf67-rt,0.946731266742
HSBP1,C10orf67-rt,0.946731266742
INS,C10orf67-rt,0.946731266742
INSM1,C10orf67-rt,0.946731266742
IRF2BP2,C10orf67-rt,0.946731266742
IRF8,C10orf67-rt,0.946731266742
KCNH3,C10orf67-rt,0.946731266742
KCNJ6,C10orf67-rt,0.946731266742
KCNK16,C10orf67-rt,0.946731266742
KCNK17,C10orf67-rt,0.946731266742
KIF19,C10orf67-rt,0.946731266742
KIRREL2,C10orf67-rt,0.946731266742
KLHDC2,C10orf67-rt,0.946731266742
LBX2,C10orf67-rt,0.946731266742
LIG4,C10orf67-rt,0.946731266742
LINC00607,C10orf67-rt,0.946731266742
LMO3,C10orf67-rt,0.946731266742
MAFB,C10orf67-rt,0.946731266742
MECOM,C10orf67-rt,0.946731266742
MEIS1,C10orf67-rt,0.946731266742
MIR7-3HG,C10orf67-rt,0.946731266742
MLXIPL,C10orf67-rt,0.946731266742
MNX1,C10orf67-rt,0.946731266742
MORF4L1,C10orf67-rt,0.946731266742
MSMB,C10orf67-rt,0.946731266742
MZF1,C10orf67-rt,0.946731266742
NDFIP1,C10orf67-rt,0.946731266742
NEUROD1,C10orf67-rt,0.946731266742
NEUROG3,C10orf67-rt,0.946731266742
NFE2,C10orf67-rt,0.946731266742
NKX2-2,C10orf67-rt,0.946731266742
NKX6-2,C10orf67-rt,0.946731266742
NPHS1,C10orf67-rt,0.946731266742
NR5A2,C10orf67-rt,0.946731266742
ONECUT1,C10orf67-rt,0.946731266742
ONECUT2,C10orf67-rt,0.946731266742
PAX4,C10orf67-rt,0.946731266742
PCSK1,C10orf67-rt,0.946731266742
PDX1,C10orf67-rt,0.946731266742
PHTF1,C10orf67-rt,0.946731266742
PROX1,C10orf67-rt,0.946731266742
PTF1A,C10orf67-rt,0.946731266742
RAB26,C10orf67-rt,0.946731266742
RAPGEF4,C10orf67-rt,0.946731266742
RFX6,C10orf67-rt,0.946731266742
RGS7,C10orf67-rt,0.946731266742
RIMBP2,C10orf67-rt,0.946731266742
SCGB1A1,C10orf67-rt,0.946731266742
SCGN,C10orf67-rt,0.946731266742
SCTR,C10orf67-rt,0.946731266742
SDR9C7,C10orf67-rt,0.946731266742
SLC4A4,C10orf67-rt,0.946731266742
ST18,C10orf67-rt,0.946731266742
STAT1,C10orf67-rt,0.946731266742
STAT4,C10orf67-rt,0.946731266742
SV2B,C10orf67-rt,0.946731266742
THAP2,C10orf67-rt,0.946731266742
THSD4,C10orf67-rt,0.946731266742
TLE6,C10orf67-rt,0.946731266742
TOX,C10orf67-rt,0.946731266742
TRIM50,C10orf67-rt,0.946731266742
XBP1,C10orf67-rt,0.946731266742
ZMIZ2,C10orf67-rt,0.946731266742
ABCC8,FBXO15-rt,0.927538480443
ACOT7,FBXO15-rt,0.927538480443
ANKS1B,FBXO15-rt,0.927538480443
ASCL2,FBXO15-rt,0.927538480443
C11orf87,FBXO15-rt,0.927538480443
CAMK2B,FBXO15-rt,0.927538480443
CELA3A,FBXO15-rt,0.927538480443
CHGA,FBXO15-rt,0.927538480443
CLEC4G,FBXO15-rt,0.927538480443
CLPS,FBXO15-rt,0.927538480443
CNGA3,FBXO15-rt,0.927538480443
COL28A1,FBXO15-rt,0.927538480443
CRH,FBXO15-rt,0.927538480443
CRYBA2,FBXO15-rt,0.927538480443
E2F6,FBXO15-rt,0.927538480443
ELF1,FBXO15-rt,0.927538480443
ERO1LB,FBXO15-rt,0.927538480443
FEV,FBXO15-rt,0.927538480443
FFAR2,FBXO15-rt,0.927538480443
FGF14,FBXO15-rt,0.927538480443
FOXA2,FBXO15-rt,0.927538480443
FSTL5,FBXO15-rt,0.927538480443
GAD2,FBXO15-rt,0.927538480443
GALR1,FBXO15-rt,0.927538480443
GCH1,FBXO15-rt,0.927538480443
GFRA3,FBXO15-rt,0.927538480443
GUCA2B,FBXO15-rt,0.927538480443
HEY1,FBXO15-rt,0.927538480443
HSBP1,FBXO15-rt,0.927538480443
INS,FBXO15-rt,0.927538480443
INSM1,FBXO15-rt,0.927538480443
IRF2BP2,FBXO15-rt,0.927538480443
IRF8,FBXO15-rt,0.927538480443
KCNH3,FBXO15-rt,0.927538480443
KCNJ6,FBXO15-rt,0.927538480443
KCNK16,FBXO15-rt,0.927538480443
KCNK17,FBXO15-rt,0.927538480443
KIF19,FBXO15-rt,0.927538480443
KIRREL2,FBXO15-rt,0.927538480443
KLHDC2,FBXO15-rt,0.927538480443
LBX2,FBXO15-rt,0.927538480443
LIG4,FBXO15-rt,0.927538480443
LINC00607,FBXO15-rt,0.927538480443
LMO3,FBXO15-rt,0.927538480443
MAFB,FBXO15-rt,0.927538480443
MECOM,FBXO15-rt,0.927538480443
MEIS1,FBXO15-rt,0.927538480443
MIR7-3HG,FBXO15-rt,0.927538480443
MLXIPL,FBXO15-rt,0.927538480443
MNX1,FBXO15-rt,0.927538480443
MORF4L1,FBXO15-rt,0.927538480443
MSMB,FBXO15-rt,0.927538480443
MZF1,FBXO15-rt,0.927538480443
NDFIP1,FBXO15-rt,0.927538480443
NEUROD1,FBXO15-rt,0.927538480443
NEUROG3,FBXO15-rt,0.927538480443
NFE2,FBXO15-rt,0.927538480443
NKX2-2,FBXO15-rt,0.927538480443
NKX6-2,FBXO15-rt,0.927538480443
NPHS1,FBXO15-rt,0.927538480443
NR5A2,FBXO15-rt,0.927538480443
ONECUT1,FBXO15-rt,0.927538480443
ONECUT2,FBXO15-rt,0.927538480443
PAX4,FBXO15-rt,0.927538480443
PCSK1,FBXO15-rt,0.927538480443
PDX1,FBXO15-rt,0.927538480443
PHTF1,FBXO15-rt,0.927538480443
PROX1,FBXO15-rt,0.927538480443
PTF1A,FBXO15-rt,0.927538480443
RAB26,FBXO15-rt,0.927538480443
RAPGEF4,FBXO15-rt,0.927538480443
RFX6,FBXO15-rt,0.927538480443
RGS7,FBXO15-rt,0.927538480443
RIMBP2,FBXO15-rt,0.927538480443
SCGB1A1,FBXO15-rt,0.927538480443
SCGN,FBXO15-rt,0.927538480443
